0.020698820985215,16367616,0.0078238864875023,54231040,0.0013548222051675,11976704,0.0111978941544632,12926976,0.0076843387109345,48467968,0.0008609848836131,58568704,0.0096313587792877,64081920,0.00211279342723,11321344,0.0022164325968333,45162496,0.0054090115433117,93782016,0.0029739287047815,6397952
0.0193353600700443,16605184,0.0085692673717966,54239232,0.0008141184028463,11976704,0.0109605065514293,13156352,0.0075422010901078,48439296,0.0007293279324751,58953728,0.0099585594284059,64491520,0.0012406859164135,11321344,0.0022183178478824,45158400,0.0043013701687048,93794304,0.0030683917586173,6397952
0.0215248996931786,16261120,0.0088361303744798,54140928,0.0009613073858812,11980800,0.0101554506656117,13737984,0.0070594626117758,48410624,0.0007794755877034,59351040,0.0107788463644928,64139264,0.0013076923076923,11362304,0.0023193326469486,45158400,0.0036462886679085,93802496,0.0030734108084079,6660096
0.0216087668242996,16551936,0.0093455198496704,54132736,0.0013630456949088,12091392,0.0100092411371846,13279232,0.0069412151161131,48410624,0.0010063207795628,59039744,0.0122112544691432,64139264,0.0015342471639738,11366400,0.0023592654360762,45158400,0.0030447689378884,93786112,0.0030152634399831,6397952
0.0223707984505807,16560128,0.0091947570099141,54145024,0.0019091655157229,12140544,0.0110794233964382,12996608,0.0077035578781588,48394240,0.0009206111271259,59555840,0.0106991221406261,64118784,0.0017668164169698,11358208,0.0025987649272042,45158400,0.0037450373807682,93802496,0.0030265344769967,6660096
0.0209374834004124,16609280,0.0085985054347825,54173696,0.0016357794653828,12140544,0.0098159770455218,13004800,0.0073519733601308,48394240,0.0021191990217059,59990016,0.0103897025171623,64704512,0.0013869798463099,11358208,0.002357372184001,45158400,0.003522953511087,93696000,0.0029155847232752,6397952
0.0201572129430565,16539648,0.007464421758342,54128640,0.0016903210795718,12152832,0.0094186210462002,13094912,0.0057842773908385,48386048,0.0009931434270398,59568128,0.0103410659053056,64831488,0.0013748563157222,11362304,0.0020282593071726,45158400,0.0056384228961193,102985728,0.0028811410821551,6656000
0.0129617989163582,16945152,0.0051410595707824,54759424,0.0007840838962957,12218368,0.0091489951746196,12951552,0.0050954316464391,48386048,0.0006253856420803,59944960,0.0083000939261116,64806912,0.0012271921182266,11366400,0.0017940956227733,45158400,0.0074117341885581,93757440,0.0024352910826382,6393856
0.0176046178885054,16719872,0.0067026515536924,54759424,0.0021405613335232,12218368,0.0100610138165756,13041664,0.00626273366798,48390144,0.0014232666691966,60792832,0.0086155885992652,65007616,0.0015486536543667,11366400,0.00213724856612,45158400,0.0028693732052679,93757440,0.0025425676737001,6393856
0.0191845367116305,16437248,0.006566298154412,54792192,0.0015827008019211,12222464,0.0064434158112358,12972032,0.0059990910300181,48349184,0.001530463691278,60309504,0.0096667860179923,65155072,0.0010706203164923,11370496,0.0021956322831247,45420544,0.0032888127853882,95526912,0.00279572158219,6393856
0.0219390030532779,16691200,0.0087963653640575,54730752,0.0017514957355624,12222464,0.0107116908539913,13111296,0.0081940112470288,48369664,0.000726655451284,60735488,0.0112148762570818,64327680,0.0015130964362209,11378688,0.0026316060707567,45158400,0.0044898737626009,93786112,0.0032728345978228,6397952
0.0146933270651522,17006592,0.0087423367291251,54751232,0.0011271139487639,12222464,0.0123271812080534,12935168,0.0089018133039499,48369664,0.0020019161493063,61534208,0.0115734390646567,64782336,0.0019772987668705,11685888,0.002694261972938,45158400,0.0041789506213715,93782016,0.0033700460285612,6660096
0.0247834308088815,16461824,0.0091030178763386,54796288,0.0019965247328591,12222464,0.0117597585712163,13066240,0.0069629786599666,48377856,0.000930927207066,60866560,0.0141714782017634,65847296,0.0015880124670342,11685888,0.0028053544402176,45158400,0.0031933991706808,94044160,0.0028198374190779,6397952
0.0231321137023402,16683008,0.0092402454971106,54812672,0.0007251880847283,12226560,0.0113983801017883,13004800,0.0088837498847182,48390144,0.0006022911605085,61140992,0.0139184291405805,65540096,0.0018462022272374,11501568,0.002834002293578,45158400,0.0040390432239788,93908992,0.0033971402091883,6660096
0.0231953738496498,16834560,0.0077295722095506,54784000,0.0012727233824033,12283904,0.0097813803275352,13320192,0.0076508413919135,48406528,0.0007514027063982,61825024,0.012756361401352,60497920,0.0015447026388342,11501568,0.0027329774199195,45158400,0.0037984619816945,93908992,0.0031990343876243,6397952
0.0155302367563821,16486400,0.0065260524984545,54755328,0.0020092873563218,12439552,0.0101510332825756,12992512,0.0077181168692684,48402432,0.0009872193584117,61689856,0.0175583425823157,60882944,0.0016017296434273,11677696,0.0022233009708737,45162496,0.0032799452940445,93802496,0.0030501464053893,6397952
0.0254657605627691,16621568,0.007692333268682,55078912,0.0016428743894058,12529664,0.0125638455660928,13189120,0.0086766864209152,48410624,0.000799646901254,61865984,0.0193541513243852,60940288,0.0018156303972366,11784192,0.0027588681482692,45158400,0.0038889416124367,93929472,0.0034698731134583,6660096
0.0259675530932597,16822272,0.0095108197757068,54808576,0.0017514771525143,12447744,0.0138397501917389,12955648,0.0082921779271252,48402432,0.0012522154211584,62607360,0.0235455787268919,62402560,0.0017995160502597,11472896,0.0028664230909754,45162496,0.0083021180231783,93859840,0.0036403799724722,6397952
0.0249774809753066,16662528,0.0097532307928644,54788096,0.0012558420281106,12451840,0.0129301714285714,13025280,0.0053430407348852,48402432,0.0013237190201041,62836736,0.0162468439857087,62779392,0.00180976133695,11468800,0.0026814147113465,45158400,0.0099541332439735,93974528,0.0036647978931407,6397952
0.0236762830389949,16883712,0.0076718943680949,54779904,0.0008685695466022,12460032,0.0125735702726632,13049856,0.008282675622726,48410624,0.0007663125948406,62361600,0.0140185960713929,63168512,0.0018894205417651,11915264,0.0023299120566093,45158400,0.0043204823586519,93974528,0.0035017508754377,6402048
0.0214750330595445,16433152,0.008388073850043,54784000,0.0014708971433284,12460032,0.0112087458745874,13029376,0.0082702057146267,48402432,0.0027527894076891,62799872,0.015572259779401,63811584,0.0021368210262828,11784192,0.0020555907864914,45158400,0.00347705892882,93863936,0.0020064849148175,6397952
0.028494202472707,16650240,0.0104915067924919,54816768,0.0023578470735188,12156928,0.0133141734274091,13008896,0.0089889653581453,48410624,0.0031938187897645,63131648,0.0185958094485077,64008192,0.0020892823780956,11485184,0.0029042826074833,45162496,0.0049694237248524,94015488,0.0035527041035625,6397952
0.0279458693941776,16760832,0.0114885078065013,54816768,0.0025690215107171,12279808,0.0138667590623431,13094912,0.0100801647100053,48402432,0.0016674389419828,63565824,0.0177578816310196,64573440,0.0021852206902178,11530240,0.0031533966554047,45158400,0.0050486215097331,94007296,0.0036580174627632,6397952
0.0275022276379425,16588800,0.0101893389744575,54784000,0.001918601553829,12292096,0.0114099363808411,12906496,0.0093008353827537,48402432,0.0010769849202555,63225856,0.0147248172920956,65355776,0.00261544634749,11612160,0.0028494793980721,45158400,0.0034474270852684,93888512,0.003575251023728,6397952
0.026605049882428,16687104,0.0085576711140291,54759424,0.0013337681287583,12316672,0.0135672741372627,13033472,0.0094823432847216,48402432,0.0009151433872834,63619072,0.013458557426489,64921600,0.0018670183982683,11616256,0.0027317762997989,45162496,0.0041088179078145,94007296,0.0036219373153082,6660096
0.0242196303412438,16576512,0.0075527023203169,54784000,0.001283714221769,12320768,0.0114062038404728,13299712,0.0078218162679006,48402432,0.000675717095933,64073728,0.0111334806100362,65671168,0.0011408475865052,11616256,0.0028674450751448,45158400,0.0041921343074771,94007296,0.0034017887491501,6397952
0.026061170082669,16420864,0.0091652082256076,54784000,0.0015428862193314,12333056,0.0112379935965849,13012992,0.0083064500555206,48406528,0.0008409348868453,63758336,0.012448451832393,66412544,0.0016906012314378,11616256,0.0029119165634035,45158400,0.0038175393047742,94015488,0.0021658862256375,6397952
0.0244810032401297,16797696,0.0087271991622238,54784000,0.0008489693268064,12333056,0.0114540621106961,13332480,0.0080802148793837,48406528,0.0006774186662112,64118784,0.0140504473211219,67092480,0.0012691483189913,11616256,0.002894119079508,45158400,0.0038798885298113,94015488,0.0034147591294309,6393856
0.025702898841265,16543744,0.0098561498644316,54788096,0.001368352409873,12480512,0.0119901950290081,13119488,0.0081981035802363,48361472,0.0008137332280978,64671744,0.0153251802317408,67473408,0.0017197306456581,11620352,0.0024935745374285,45170688,0.0040648830388439,94015488,0.0033433076704979,6393856
0.0234150616332821,16609280,0.0119912332545312,54738944,0.0014000526269624,12480512,0.0117023980174447,12967936,0.008135193819711,48308224,0.0008613321462356,64081920,0.0137816183317055,67198976,0.0016971073538398,11616256,0.0024920038491499,45158400,0.0036933764662073,94048256,0.0032737295091058,6393856
0.0220361088211045,16719872,0.0087719213070459,54743040,0.0019705493822364,12480512,0.0095033197592069,13463552,0.0077909216766327,48312320,0.0012628203215894,64647168,0.0141430896283703,67579904,0.0020895485710072,11624448,0.0026727375970052,45158400,0.0034579212348897,94380032,0.0034179347327894,6660096
