timestamp,frontend_cpu,frontend_mem,frontend_request_rate,frontend_latency,frontend_error_rate,cartservice_cpu,cartservice_mem,cartservice_request_rate,cartservice_latency,cartservice_error_rate,checkoutservice_cpu,checkoutservice_mem,checkoutservice_request_rate,checkoutservice_latency,checkoutservice_error_rate,productcatalogservice_cpu,productcatalogservice_mem,productcatalogservice_request_rate,productcatalogservice_latency,productcatalogservice_error_rate,recommendationservice_cpu,recommendationservice_mem,recommendationservice_request_rate,recommendationservice_latency,recommendationservice_error_rate,paymentservice_cpu,paymentservice_mem,paymentservice_request_rate,paymentservice_latency,paymentservice_error_rate,currencyservice_cpu,currencyservice_mem,currencyservice_request_rate,currencyservice_latency,currencyservice_error_rate,shippingservice_cpu,shippingservice_mem,shippingservice_request_rate,shippingservice_latency,shippingservice_error_rate,emailservice_cpu,emailservice_mem,emailservice_request_rate,emailservice_latency,emailservice_error_rate,adservice_cpu,adservice_mem,adservice_request_rate,adservice_latency,adservice_error_rate,redis-cart_cpu,redis-cart_mem,redis-cart_request_rate,redis-cart_latency,redis-cart_error_rate
2026-06-07 15:35:19,0.014609558601319074,15839232.0,0.1901765183866116,57.0,0.0,0.006284185732091173,58212352.0,0.19017651838661154,569.0,0.0,0.0014324605875408038,10252288.0,0.19017651838661154,568.0,0.0,0.006000327118089674,10907648.0,0.1901765183866116,569.0,0.0,0.00641894244640092,44789760.0,0.18973274787228273,568.0,0.0,0.0011504217529170525,130043904.0,0.18973274787228273,568.0,0.0,0.011025774416996103,29892608.0,0.18973274787228273,568.0,0.0,0.0009732633353303557,9539584.0,0.0,21830.0,0.05420935653493793,0.001909062607017201,45809664.0,0.0,21829.0,0.05420935653493792,0.0018654297741008746,101810176.0,0.18973274787228273,568.0,0.0,0.002284540658287957,7069696.0,0.18973274787228273,748.0,0.0
2026-06-07 15:35:49,0.013886412413723487,15405056.0,0.18893039632444503,57.0,0.0,0.00682272892536229,58253312.0,0.18893039632444503,569.0,0.0,0.0012218325562938894,10252288.0,0.18893039632444503,568.0,0.0,0.006146325542601265,10948608.0,0.18893039632444503,569.0,0.0,0.006635523518221514,44781568.0,0.18893039632444503,568.0,0.0,0.0012201282172309889,130711552.0,0.188930396324445,568.0,0.0,0.010049808939838378,30269440.0,0.18893039632444503,568.0,0.0,0.0008508394317692323,9543680.0,0.0,21830.0,0.04293872643737387,0.0018457855080409127,45813760.0,0.0,21829.0,0.04293872643737387,0.0019743133570543064,101810176.0,0.18893039632444503,568.0,0.0,0.0023390563786105053,7069696.0,0.18893039632444503,748.0,0.0
2026-06-07 15:36:19,0.013976213200885674,15532032.0,0.18911228972002783,57.0,0.0,0.005648233749319485,58208256.0,0.18911228972002786,569.0,0.0,0.0013971365435963515,10285056.0,0.18911228972002786,568.0,0.0,0.005923958410971108,11210752.0,0.18911228972002786,569.0,0.0,0.00697214584969884,44781568.0,0.18911228972002786,568.0,0.0,0.0013975459206066075,130576384.0,0.18911228972002786,568.0,0.0,0.010118559026837925,31387648.0,0.18911228972002783,568.0,0.0,0.0008526422670420453,9543680.0,0.0,21830.0,0.05157607901455305,0.00209176971949523,45813760.0,0.0,21829.0,0.05157607901455305,0.0021055576236669203,101683200.0,0.18911228972002783,568.0,0.0,0.0026527930933732927,6807552.0,0.18911228972002786,748.0,0.0
2026-06-07 15:36:49,0.012348432600071877,15572992.0,0.1887436860743111,57.0,0.0,0.005255235838637776,58171392.0,0.1887436860743111,569.0,0.0,0.001285211372358485,10387456.0,0.1887436860743111,568.0,0.0,0.005824155479086867,11227136.0,0.1887436860743111,569.0,0.0,0.006891014885561996,44781568.0,0.1887436860743111,568.0,0.0,0.001590599161229335,131543040.0,0.1887436860743111,568.0,0.0,0.009327706761734177,31756288.0,0.18922777863790405,568.0,0.0,0.0007820709969461676,9547776.0,0.0,21830.0,0.04300631332679637,0.001794367164926291,45809664.0,0.0,21829.0,0.04300631332679637,0.0031143929665119236,101814272.0,0.18922777863790405,568.0,0.0,0.0025537262799769068,6807552.0,0.18922777863790405,748.0,0.0
2026-06-07 15:37:19,0.014458051872990828,15597568.0,0.18924893977582605,57.0,0.0,0.004956019173704706,58167296.0,0.18924893977582605,569.0,0.0,0.0021619406379150045,10391552.0,0.18924893977582602,568.0,0.0,0.0058420975498053515,10940416.0,0.18924893977582602,569.0,0.0,0.006646826055675429,45043712.0,0.18924893977582605,568.0,0.0,0.0017010061839368323,131854336.0,0.18924893977582605,568.0,0.0,0.00884365750639883,32047104.0,0.1887640449438202,568.0,0.0,0.0015743840161031775,9461760.0,0.0,21830.0,0.0449438202247191,0.0018573097076958897,45809664.0,0.0,21829.0,0.0449438202247191,0.0032160105726529915,102068224.0,0.1887640449438202,568.0,0.0,0.002548190139380121,6807552.0,0.1887640449438202,748.0,0.0
2026-06-07 15:37:49,0.014047715610728127,15396864.0,0.18926684905108485,57.0,0.0,0.0041481811480765735,58167296.0,0.18926684905108485,569.0,0.0,0.001933112977607871,10387456.0,0.18926684905108485,568.0,0.0,0.006157958150173625,11038720.0,0.18926684905108485,569.0,0.0,0.006560080340917627,44781568.0,0.18926684905108485,568.0,0.0,0.0015563347444067686,131403776.0,0.18926684905108485,568.0,0.0,0.009219981083970832,32755712.0,0.18926684905108485,568.0,0.0,0.0016147026005488613,9461760.0,0.0,21830.0,0.051618231559386774,0.0018593738197749245,45809664.0,0.0,21829.0,0.051618231559386774,0.00296354901177079,101810176.0,0.18926684905108485,568.0,0.0,0.002276534528098889,6815744.0,0.18926684905108485,748.0,0.0
2026-06-07 15:38:19,0.015020594965675343,15458304.0,0.1893434086977477,57.0,0.0,0.004626573923130745,58208256.0,0.18934340869774766,569.0,0.0,0.002105804054810878,10620928.0,0.18934340869774766,568.0,0.0,0.006356603559901151,11038720.0,0.1893434086977477,569.0,0.0,0.006624867899031636,44781568.0,0.18934340869774766,568.0,0.0,0.0011614889194929143,131739648.0,0.1893434086977477,568.0,0.0,0.009522517110640507,33038336.0,0.18934340869774766,568.0,0.0,0.0015656347292665523,9461760.0,0.0,21830.0,0.04303259288585175,0.001816056474625609,45809664.0,0.0,21829.0,0.04303259288585174,0.0032189228179851006,101810176.0,0.1893434086977477,568.0,0.0,0.0025325179882798227,6807552.0,0.18934340869774766,748.0,0.0
2026-06-07 15:38:49,0.014182107827264987,15372288.0,0.1893271142244903,57.0,0.0,0.005007645018874237,58273792.0,0.1888472225969191,569.0,0.0,0.001249710088906079,10620928.0,0.1888472225969191,568.0,0.0,0.006469601022863375,10858496.0,0.1888472225969191,569.0,0.0,0.007801894137241385,175611904.0,0.18884722259691908,568.0,0.0,0.0012098785578095802,132100096.0,0.18884722259691908,568.0,0.0,0.009835719168050178,32915456.0,0.18884722259691908,568.0,0.0,0.0015911902946541309,9457664.0,0.0,21830.0,0.053956349313405455,0.0018185436444593955,45809664.0,0.0,21829.0,0.05395634931340545,0.001997146495839434,101810176.0,0.1888472225969191,568.0,0.0,0.0026205832228744677,6823936.0,0.1888472225969191,748.0,0.0
2026-06-07 15:39:19,0.012809216290579996,15568896.0,0.18925382378748515,57.0,0.0,0.005751353102208818,58208256.0,0.18925382378748515,569.0,0.0,0.0011090910777393308,10620928.0,0.18925382378748515,568.0,0.0,0.0061731294262547965,11067392.0,0.18925382378748515,569.0,0.0,0.00687171778095251,175611904.0,0.18925382378748515,568.0,0.0,0.001276719608917024,132501504.0,0.18925382378748515,568.0,0.0,0.009625295994485826,33361920.0,0.18925382378748515,568.0,0.0,0.0007087490337773441,9461760.0,0.0,21830.0,0.0430122326789739,0.001755443443821057,45809664.0,0.0,21829.0,0.0430122326789739,0.00181657979416171,101810176.0,0.18925382378748515,568.0,0.0,0.0025675885942062276,6815744.0,0.18925382378748515,748.0,0.0
2026-06-07 15:39:49,0.014280481329059859,15409152.0,0.18919523228014654,57.0,0.0,0.005599272049784963,58265600.0,0.18919523228014654,569.0,0.0,0.001182064075899324,10620928.0,0.18919523228014654,568.0,0.0,0.0057532251476842865,11358208.0,0.18919523228014654,569.0,0.0,0.007720241815556587,175611904.0,0.18919523228014654,568.0,0.0,0.0012217911412867532,132370432.0,0.18919523228014654,568.0,0.0,0.009569450478347223,33755136.0,0.18919523228014654,568.0,0.0,0.0007803401469820226,9461760.0,0.0,21830.0,0.05159869971276724,0.001802421432251388,46067712.0,0.0,21829.0,0.05159869971276724,0.002127161687617726,102076416.0,0.18919523228014654,568.0,0.0,0.0025389262228442664,7069696.0,0.18919523228014654,748.0,0.0
2026-06-07 15:40:19,0.014701478244700833,15540224.0,0.18620614514620307,57.0,0.0,0.005323061151906856,58191872.0,0.18607061724795604,569.0,0.0,0.0011441891815985943,10620928.0,0.18594465602487942,568.0,0.0,0.006050853811692767,11104256.0,0.1858521781648991,569.0,0.0,0.007781013577489094,175611904.0,0.18574375584630148,568.0,0.0,0.0011046242832410994,133152768.0,0.1856193890690866,568.0,0.0,0.00957946532271443,33542144.0,0.18553169454669144,568.0,0.0,0.0007328040330041979,9461760.0,0.0,21830.0,0.04411764812221279,0.0018794527823127337,45809664.0,0.0,21829.0,0.04408575920497819,0.0020144628667272063,101687296.0,0.1851091663933331,568.0,0.0,0.0025084092430666905,6807552.0,0.18908953389429897,748.0,0.0
2026-06-07 15:40:49,0.013403008959605394,15917056.0,0.19169273397405176,57.0,0.0,0.005814847657219811,58245120.0,0.19169273397405176,569.0,0.0,0.001121845666830271,10620928.0,0.19169273397405176,568.0,0.0,0.005699963368931242,11259904.0,0.19169273397405176,569.0,0.0,0.006687120663734023,175611904.0,0.19169273397405176,568.0,0.0,0.0011358488659898153,132993024.0,0.19169273397405176,568.0,0.0,0.009257053593400679,33529856.0,0.19169273397405176,568.0,0.0,0.0007201509493608571,9461760.0,0.0,21830.0,0.043566530448648125,0.0018622565311485668,45809664.0,0.0,21829.0,0.043566530448648125,0.0018897594752186643,101687296.0,0.19169273397405176,568.0,0.0,0.002516638497652601,7069696.0,0.19169273397405176,748.0,0.0
2026-06-07 15:41:19,0.01280732864911919,15577088.0,0.19174954023689786,57.0,0.0,0.0058936382611852675,58249216.0,0.19174954023689783,569.0,0.0,0.0011928921357147722,10366976.0,0.19174954023689783,568.0,0.0,0.005153344337888795,11157504.0,0.19174954023689783,569.0,0.0,0.0066065813863014945,175611904.0,0.19174954023689783,568.0,0.0,0.0032626006801503528,133001216.0,0.19174954023689783,568.0,0.0,0.009626958847098193,33841152.0,0.19174954023689786,568.0,0.0,0.0007467690880864542,9592832.0,0.0,21830.0,0.052295329155517586,0.0017923395502682372,45809664.0,0.0,21829.0,0.052295329155517586,0.0018462154045354178,101703680.0,0.19174954023689783,568.0,0.0,0.0022613480226270745,7065600.0,0.19174954023689783,748.0,0.0
2026-06-07 15:41:49,0.014183057722621826,15437824.0,0.1918080524507838,57.0,0.0,0.005800561712617314,58253312.0,0.19180805245078378,569.0,0.0,0.0010647480481502736,10366976.0,0.19180805245078378,568.0,0.0,0.006045420394185137,11075584.0,0.19215024478270315,569.0,0.0,0.006647243499945249,175611904.0,0.19215024478270315,568.0,0.0,0.0033176629926311304,133652480.0,0.19215024478270315,568.0,0.0,0.009236101366131544,34361344.0,0.19180805245078378,568.0,0.0,0.0008434609684257666,9392128.0,0.0,21830.0,0.04359273919335996,0.0017321121365893469,45809664.0,0.0,21829.0,0.043592739193359945,0.0018473107441773038,101695488.0,0.1918080524507838,568.0,0.0,0.002270140917245235,6807552.0,0.1918080524507838,748.0,0.0
2026-06-07 15:42:19,0.014467726656956083,15544320.0,0.19176123982357965,57.0,0.0,0.005766618120834983,58220544.0,0.19176123982357965,569.0,0.0,0.001414089363721774,10412032.0,0.19176123982357965,568.0,0.0,0.0063774820405197085,11067392.0,0.19176123982357965,569.0,0.0,0.006689130316692937,175611904.0,0.19176123982357965,568.0,0.0,0.023253999309471723,21561344.0,0.17432839983961784,568.0,0.013504475447544755,0.010034590732373392,34672640.0,0.19176123982357965,568.0,0.0,0.0008239635186595935,9396224.0,0.0,21830.0,0.05229851995188536,0.0017534605979828673,45809664.0,0.0,21829.0,0.05229851995188536,0.0018073082117517362,101687296.0,0.19176123982357965,568.0,0.0,0.0024323737899346514,6815744.0,0.19176123982357965,748.0,0.0
2026-06-07 15:42:49,0.014766758244333695,15556608.0,0.19312306328291654,57.0,0.0,0.004686723809523738,58183680.0,0.1931230632829165,569.0,0.0,0.0015124330891006313,10547200.0,0.1931230632829165,568.0,0.0,0.006607126499000579,11218944.0,0.1931230632829165,569.0,0.0,0.006614310797043319,175620096.0,0.1931230632829165,568.0,0.0,0.025675755350398708,20848640.0,0.17556642116628773,568.0,0.009315823396877582,0.011465402902902986,34729984.0,0.1931230632829165,568.0,0.0,0.0008704393001453064,9404416.0,0.0,21830.0,0.04389160529157193,0.0017228884497191268,45809664.0,0.0,21829.0,0.04389160529157193,0.001988613761494333,101687296.0,0.1931230632829165,568.0,0.0,0.0021984697455944566,7069696.0,0.1931230632829165,748.0,0.0
2026-06-07 15:43:19,0.013121245314368436,15601664.0,0.19184819575492268,57.0,0.0,0.005340846338535463,58187776.0,0.19184819575492268,569.0,0.0,0.0017323521226925707,10547200.0,0.19184819575492268,568.0,0.0,0.006528232560652872,11108352.0,0.19184819575492268,569.0,0.0,0.006587455374646559,175611904.0,0.19184819575492262,568.0,0.0,0.022620949532271756,18644992.0,0.17440745068629335,568.0,0.00872460200133492,0.011433294348607,34992128.0,0.19184819575492262,568.0,0.0,0.0008047977123491147,9412608.0,0.0,21830.0,0.05232223520588801,0.0017359469559503102,45813760.0,0.0,21829.0,0.05232223520588798,0.002057065053558152,101945344.0,0.19184819575492262,568.0,0.0,0.0025156594996677607,7069696.0,0.19184819575492262,748.0,0.0
2026-06-07 15:43:49,0.014170324525052229,15486976.0,0.18531466378390213,57.0,0.0,0.005114021858534007,58216448.0,0.18540406597516806,569.0,0.0,0.001250909937227663,10547200.0,0.18552539752045763,568.0,0.0,0.00584097907273547,11096064.0,0.1856387467272412,569.0,0.0,0.006622799715154029,175624192.0,0.1857457100632201,568.0,0.0,0.023427098719528968,18714624.0,0.16814230782764403,568.0,0.008905486542005512,0.010503674362850041,35491840.0,0.18598677668609795,568.0,0.0,0.000735745752045313,9490432.0,0.0,21830.0,0.044315635565738185,0.0017222926321762632,45813760.0,0.0,21829.0,0.04434832514247659,0.0019443389823840189,101810176.0,0.18638749007909358,568.0,0.0,0.002547840985579362,6811648.0,0.18651680396288894,748.0,0.0
2026-06-07 15:44:19,0.010722900000000096,15843328.0,0.18923591697704223,57.0,0.0,0.0050326503582107706,58216448.0,0.18923591697704228,569.0,0.0,0.0016305830806773694,10645504.0,0.18923591697704223,568.0,0.0,0.006302592431414717,11100160.0,0.18923591697704223,569.0,0.0,0.006666204042929199,175616000.0,0.18923591697704228,568.0,0.0,0.0022752695079597458,19255296.0,0.18923591697704223,568.0,0.0,0.009005570152390853,35975168.0,0.18923591697704223,568.0,0.0,0.0006746472019464564,9490432.0,0.0,21830.0,0.04300816294932779,0.0018154472474039027,45813760.0,0.0,21829.0,0.04300816294932778,0.0018304335232210533,101810176.0,0.18923591697704223,568.0,0.0,0.002494177969235738,6807552.0,0.18923591697704223,748.0,0.0
2026-06-07 15:44:49,0.013395989805354636,15618048.0,0.18797474302998193,57.0,0.0,0.005044121941506959,58183680.0,0.18797474302998193,569.0,0.0,0.001375933517050895,10645504.0,0.187974743029982,568.0,0.0,0.0059415513363457965,10960896.0,0.187974743029982,569.0,0.0,0.006900178384243209,175616000.0,0.187974743029982,568.0,0.0,0.0014883090896828227,19107840.0,0.187974743029982,568.0,0.0,0.007869311613796481,36286464.0,0.18797474302998193,568.0,0.0,0.0006611636446857807,9490432.0,0.0,21830.0,0.051265839008176904,0.0018109100101112313,45805568.0,0.0,21829.0,0.0512658390081769,0.001807184321508312,101818368.0,0.18797474302998193,568.0,0.0,0.0024698807748072637,6807552.0,0.187974743029982,748.0,0.0
2026-06-07 15:45:19,0.013476468992458792,15265792.0,0.18873350828629973,57.0,0.0,0.005288861879527539,58191872.0,0.18873350828629973,569.0,0.0,0.0016078809412326494,10391552.0,0.18873350828629973,568.0,0.0,0.006233141383589125,11558912.0,0.18873350828629973,569.0,0.0,0.006391290033266937,175611904.0,0.18873350828629973,568.0,0.0,0.0015469988674971364,19533824.0,0.18921638613903963,568.0,0.0,0.008942261551795007,37380096.0,0.18921638613903963,568.0,0.0,0.0007379476171612308,9490432.0,0.0,21830.0,0.043003724122509,0.0018659373100633854,45801472.0,0.0,21829.0,0.04300372412250901,0.0018259019590461548,101687296.0,0.18921638613903963,568.0,0.0,0.0024897789550603067,6807552.0,0.18921638613903963,748.0,0.0
2026-06-07 15:45:49,0.012356478384408625,15257600.0,0.1891984864121087,57.0,0.0,0.004921614683990857,58183680.0,0.1891984864121087,569.0,0.0,0.0016014915661444712,10448896.0,0.1891984864121087,568.0,0.0,0.006134080867112363,11288576.0,0.1891984864121087,569.0,0.0,0.006830262848544608,175607808.0,0.1891984864121087,568.0,0.0,0.0015498414115765208,20418560.0,0.1891984864121087,568.0,0.0,0.008809067328295925,37040128.0,0.1891984864121087,568.0,0.0,0.0006692818076599353,9490432.0,0.0,21830.0,0.05159958720330238,0.0018850898402313489,45801472.0,0.0,21829.0,0.05159958720330238,0.0018479264899126163,101814272.0,0.1891984864121087,568.0,0.0,0.0024582582462987297,6807552.0,0.1891984864121087,748.0,0.0
2026-06-07 15:46:19,0.012780990128155142,15622144.0,0.1892831331520804,57.0,0.0,0.004803542066998127,58208256.0,0.1892831331520804,569.0,0.0,0.0018110199084851717,10596352.0,0.1892831331520804,568.0,0.0,0.005585491044842099,11386880.0,0.1892831331520804,569.0,0.0,0.0068341695195374644,175616000.0,0.1892831331520804,568.0,0.0,0.001356034286190085,20021248.0,0.1892831331520804,568.0,0.0,0.008039889368277696,36696064.0,0.1892831331520804,568.0,0.0,0.0009366749659416595,9605120.0,0.0,21830.0,0.04301889389820009,0.0016814875535497132,45801472.0,0.0,21829.0,0.04301889389820009,0.0018014784385899298,101818368.0,0.1892831331520804,568.0,0.0,0.002204108518362939,7069696.0,0.1892831331520804,748.0,0.0
2026-06-07 15:46:49,0.012383722560206,15659008.0,0.1887436860743111,57.0,0.0,0.004845095573199088,58212352.0,0.18922777863790405,569.0,0.0,0.0017635246500177359,10588160.0,0.18922777863790405,568.0,0.0,0.005853633042220969,10883072.0,0.18922777863790405,569.0,0.0,0.006432511112196365,175611904.0,0.18922777863790405,568.0,0.0,0.0014288091120619182,20107264.0,0.18922777863790405,568.0,0.0,0.008356583177369247,37036032.0,0.18922777863790405,568.0,0.0,0.0008893544987747087,9670656.0,0.0,21830.0,0.05160757599215565,0.00185223875252879,45801472.0,0.0,21829.0,0.05160757599215565,0.0017795079711219078,101695488.0,0.18922777863790405,568.0,0.0,0.002350050653480054,6811648.0,0.18922777863790405,748.0,0.0
2026-06-07 15:47:19,0.01190579366079105,15634432.0,0.19058014328161682,57.0,0.0,0.004975976768743472,58212352.0,0.19058014328161682,569.0,0.0,0.0014084782628479686,10588160.0,0.1905801432816168,568.0,0.0,0.005470174017220809,11046912.0,0.19058014328161682,569.0,0.0,0.0063575258572554135,175616000.0,0.19058014328161682,568.0,0.0,0.0014307363990401507,21118976.0,0.19058014328161682,568.0,0.0,0.007174690718910285,37691392.0,0.19058014328161682,568.0,0.0,0.0010156505227049762,9396224.0,0.0,21830.0,0.051976402713168224,0.0017730645332920583,45801472.0,0.0,21829.0,0.05197640271316821,0.001711630371940645,101818368.0,0.19058014328161682,568.0,0.0,0.0023661720882739226,7331840.0,0.1905801432816168,748.0,0.0
2026-06-07 15:47:49,0.010928373847042507,15417344.0,0.18918221687161407,57.0,0.0,0.004951157663667273,58212352.0,0.18918221687161407,569.0,0.0,0.0010887919542971814,10825728.0,0.18918221687161407,568.0,0.0,0.005126495084225571,11321344.0,0.18918221687161407,569.0,0.0,0.006148642146904769,175874048.0,0.18918221687161407,568.0,0.0,0.0013388005235809885,20811776.0,0.18918221687161407,568.0,0.0,0.007887271903204315,37011456.0,0.18918221687161407,568.0,0.0,0.0009731874451518875,9396224.0,0.0,21830.0,0.04299595837991229,0.001635760663907377,45801472.0,0.0,21829.0,0.04299595837991229,0.0016812341561684137,101818368.0,0.18918221687161407,568.0,0.0,0.0024157034528454295,6807552.0,0.18918221687161407,748.0,0.0
2026-06-07 15:48:19,0.012776647908000954,16068608.0,0.18921801355489043,57.0,0.0,0.005025899088770994,58212352.0,0.18921801355489043,569.0,0.0,0.0008954706444540092,10817536.0,0.18921801355489043,568.0,0.0,0.004698520674879857,10948608.0,0.18921801355489043,569.0,0.0,0.006206081634883367,175620096.0,0.18921801355489043,568.0,0.0,0.001182948399951266,21716992.0,0.18921801355489043,568.0,0.0,0.008555258870819864,37691392.0,0.18921801355489043,568.0,0.0,0.0008091268639769974,9396224.0,0.0,21830.0,0.051604912787697396,0.0017953506209989374,45809664.0,0.0,21829.0,0.051604912787697396,0.0016117593207560432,101830656.0,0.18921801355489043,568.0,0.0,0.0020111388888888787,7065600.0,0.18921801355489043,748.0,0.0
2026-06-07 15:48:49,0.013308455767427554,15659008.0,0.1887436860743111,57.0,0.0,0.00491872268307916,58216448.0,0.1887436860743111,569.0,0.0,0.0009029804377455217,10489856.0,0.1887436860743111,568.0,0.0,0.0051626922668631175,11001856.0,0.1887436860743111,569.0,0.0,0.00633797837523581,44797952.0,0.1887436860743111,568.0,0.0,0.0012403141216435318,21770240.0,0.1887436860743111,568.0,0.0,0.0088403210604724,37703680.0,0.1887436860743111,568.0,0.0,0.0007071620862792087,9560064.0,0.0,21830.0,0.044938972874835975,0.0017322781858459017,45809664.0,0.0,21829.0,0.044938972874835975,0.0015875325577356912,101818368.0,0.1887436860743111,568.0,0.0,0.0024132281821638013,6807552.0,0.1887436860743111,748.0,0.0
2026-06-07 15:49:19,0.012295221426535257,15552512.0,0.18783511492093852,57.0,0.0,0.005230991406676129,58236928.0,0.18783511492093852,569.0,0.0,0.0008808782882656556,10686464.0,0.18783511492093846,568.0,0.0,0.005392223069412359,11169792.0,0.18783511492093852,569.0,0.0,0.00672817697143309,44802048.0,0.1837925662728768,568.0,0.0,0.0012268307670064683,21450752.0,0.18395574012884924,568.0,0.0,0.008659752410597665,38051840.0,0.18411416134824002,568.0,0.0,0.0008123531327284097,9560064.0,0.0,21830.0,0.05265021456914817,0.0017323561441719628,45809664.0,0.0,21829.0,0.05268325670919253,0.0017036629460776085,101695488.0,0.1844500143333484,568.0,0.0,0.0024316674201256996,6807552.0,0.18453080915523767,748.0,0.0
2026-06-07 15:49:49,0.01386222390068645,15437824.0,0.19064124783362218,57.0,0.0,0.005284673255363973,58183680.0,0.19064124783362218,569.0,0.0,0.0008689485099776188,10686464.0,0.1906412478336222,568.0,0.0,0.00533491330100866,10919936.0,0.19064124783362218,569.0,0.0,0.006631904385618319,44797952.0,0.1906412478336222,568.0,0.0,0.0013200801412535533,22147072.0,0.1906412478336222,568.0,0.0,0.008874632311873997,37978112.0,0.19064124783362218,568.0,0.0,0.0007349657169335191,9564160.0,0.0,21830.0,0.04332755632582323,0.001783924021311076,45809664.0,0.0,21829.0,0.04332755632582322,0.0017698446833930646,101695488.0,0.19064124783362218,568.0,0.0,0.0024855085643368325,6807552.0,0.19064124783362218,748.0,0.0
2026-06-07 15:50:19,0.01457716784482582,15405056.0,0.1900641692838201,57.0,0.0,0.005479737818160467,58191872.0,0.1900641692838201,569.0,0.0,0.0011808917197452136,10588160.0,0.1900641692838201,568.0,0.0,0.006562903507241163,10952704.0,0.1900641692838201,569.0,0.0,0.007192313791334335,44797952.0,0.1892456839080954,568.0,0.0,0.0013777813973270116,22409216.0,0.1892456839080954,568.0,0.0,0.009214838044066784,37675008.0,0.18924568390809543,568.0,0.0,0.0008276417019940431,9580544.0,0.0,21830.0,0.051612459247662376,0.0019423867935763528,45809664.0,0.0,21829.0,0.051612459247662376,0.0016978765562369678,101695488.0,0.1892456839080954,568.0,0.0,0.0026934653898116607,6807552.0,0.1892456839080954,748.0,0.0
2026-06-07 15:50:49,0.01521147130772555,15519744.0,0.19183146733633286,57.0,0.0,0.004901866664897368,58187776.0,0.19183146733633286,569.0,0.0,0.0012172441148254592,10620928.0,0.19183146733633286,568.0,0.0,0.006998741540600771,11046912.0,0.19183146733633286,569.0,0.0,0.007532348588753378,44810240.0,0.19183146733633286,568.0,0.0,0.0015275716767611258,22306816.0,0.19183146733633286,568.0,0.0,0.009625629529541564,38006784.0,0.19183146733633286,568.0,0.0,0.0009258856493455611,9383936.0,0.0,21830.0,0.04558591577546202,0.001991248737798732,45809664.0,0.0,21829.0,0.04558591577546202,0.0017470444853891663,101695488.0,0.19146084625694046,568.0,0.0,0.0027464335159212497,6807552.0,0.19146084625694046,748.0,0.0
2026-06-07 15:51:19,0.015515909090909281,15527936.0,0.19163596135922162,57.0,0.0,0.005364641837885116,58183680.0,0.19163596135922162,569.0,0.0,0.0012832874329612703,10752000.0,0.19163596135922162,568.0,0.0,0.0069733980601528285,11173888.0,0.19163596135922162,569.0,0.0,0.0074238537254548926,44802048.0,0.19163596135922162,568.0,0.0,0.0014117701130069848,22986752.0,0.19163596135922162,568.0,0.0,0.00965335613674341,38703104.0,0.19163596135922162,568.0,0.0,0.0009502473116126389,9383936.0,0.0,21830.0,0.043553627581641274,0.0017461167663929697,45809664.0,0.0,21829.0,0.043553627581641274,0.0018817043316406025,101695488.0,0.19163596135922162,568.0,0.0,0.0027625077350770487,6807552.0,0.19163596135922162,748.0,0.0
2026-06-07 15:51:49,0.014048899206230486,15818752.0,0.19020282537651512,57.0,0.0,0.005142845239417921,58216448.0,0.19020282537651512,569.0,0.0,0.0011289438574982643,10772480.0,0.19020282537651512,568.0,0.0,0.006183494865420979,11587584.0,0.19020282537651512,569.0,0.0,0.006238787310666919,44797952.0,0.19020282537651512,568.0,0.0,0.0014776215837033469,22908928.0,0.19020282537651512,568.0,0.0,0.009513786193075809,38662144.0,0.19020282537651512,568.0,0.0,0.0008774139927533489,9388032.0,0.0,21830.0,0.05187349782995866,0.0018320597397837519,45809664.0,0.0,21829.0,0.05187349782995866,0.0017407998909327621,101818368.0,0.19020282537651512,568.0,0.0,0.002702697791846355,7069696.0,0.19020282537651512,748.0,0.0
2026-06-07 15:52:19,0.014129464834939163,15491072.0,0.19160925646898977,57.0,0.0,0.005063126430164949,58245120.0,0.19160925646898977,569.0,0.0,0.0010846657325476378,10760192.0,0.19160925646898982,568.0,0.0,0.006467817391384395,11202560.0,0.19160925646898982,569.0,0.0,0.006935062950739403,45056000.0,0.19160925646898977,568.0,0.0,0.0013528662185122188,22990848.0,0.19160925646898977,568.0,0.0,0.009331004420540355,38862848.0,0.19160925646898977,568.0,0.0,0.0007374792599085604,9547776.0,0.0,21830.0,0.04354755828840677,0.0017311072458460865,45813760.0,0.0,21829.0,0.04354755828840677,0.0015265814622736648,101818368.0,0.19160925646898977,568.0,0.0,0.0026671699395129115,7327744.0,0.19160925646898977,748.0,0.0
2026-06-07 15:52:49,0.01386584872200176,15880192.0,0.19054878048780488,57.0,0.0,0.005685007492065757,58187776.0,0.19054878048780488,569.0,0.0,0.0012164904323433185,10625024.0,0.19054878048780488,568.0,0.0,0.006398068458051556,11251712.0,0.19054878048780488,569.0,0.0,0.006013522708230986,44802048.0,0.19054878048780488,568.0,0.0,0.0014899242424242691,23416832.0,0.19054878048780488,568.0,0.0,0.009570363664380856,39411712.0,0.19054878048780488,568.0,0.0,0.0007057868866740435,9551872.0,0.0,21830.0,0.05196784922394679,0.0018336884089692944,45813760.0,0.0,21829.0,0.05196784922394679,0.0017301752543723398,101695488.0,0.19054878048780488,568.0,0.0,0.0026229604519774014,6811648.0,0.19054878048780488,748.0,0.0
