0.0142224551107385,15302656.0,0.1888947856044183,57.0,0.0,0.0054802741304545,58707968.0,0.1893727458187358,569.0,0.0,0.0011550518707901,11055104.0,0.1893727458187358,568.0,0.0,0.0060945371150792,10956800.0,0.1893727458187359,569.0,0.0,0.0067476892506247,44797952.0,0.1893727458187358,568.0,0.0,0.0013936778225623,98779136.0,0.1893727458187358,568.0,0.0,0.0090131832366904,109756416.0,0.1893727458187358,568.0,0.0,0.0007507401850497,9613312.0,0.0,21830.0,0.043039260413349,0.0015886802595114,45809664.0,0.0,21829.0,0.0516471124960188,0.0017456576906177,102731776.0,0.1893727458187358,568.0,0.0,0.0025529634104779,6868992.0,0.1893727458187358,748.0,0.0
0.0138713695829113,15200256.0,0.1843556486679503,57.0,0.0,0.0053369767071683,58703872.0,0.1845613095399524,569.0,0.0,0.0009424404575755,11055104.0,0.1847005261302307,568.0,0.0,0.006008002545839,11046912.0,0.1848049385729395,569.0,0.0,0.0068640651618399,44797952.0,0.1898408049250128,568.0,0.0,0.0013363986138019,98734080.0,0.1898408049250128,568.0,0.0,0.0087170462947023,109551616.0,0.1898408049250128,568.0,0.0,0.0007018088685424,9687040.0,0.0,21830.0,0.0452001916488125,0.0017309482200011,45809664.0,0.0,21829.0,0.0452001916488125,0.0019164909484894,102735872.0,0.1898408049250128,568.0,0.0,0.0025651230261554,6873088.0,0.1898408049250128,748.0,0.0
0.012004049452045,15593472.0,0.1874749678309998,57.0,0.0,0.0046868222259162,58736640.0,0.1874749678309998,569.0,0.0,0.0009775315824602,11051008.0,0.1874749678309998,568.0,0.0,0.0056516771062702,11284480.0,0.1874749678309998,569.0,0.0,0.0063936778376609,44797952.0,0.1874749678309998,568.0,0.0,0.0012177055027691,99045376.0,0.1874749678309998,568.0,0.0,0.0086908006327306,109916160.0,0.1874749678309998,568.0,0.0,0.0007497298348751,9682944.0,0.0,21830.0,0.0511295366811817,0.0014924496062834,45809664.0,0.0,21829.0,0.0511295366811817,0.0019127894230127,102735872.0,0.1874749678309998,568.0,0.0,0.0024752974650802,7131136.0,0.1874749678309998,748.0,0.0
0.013991025220497,15183872.0,0.1863301431354281,57.0,0.0,0.0055671307536045,58781696.0,0.1863301431354281,569.0,0.0,0.0011119549549271,11051008.0,0.1863301431354281,568.0,0.0,0.0058925872671092,10969088.0,0.1863301431354281,569.0,0.0,0.0064937400244594,44797952.0,0.1863301431354281,568.0,0.0,0.0013157201345675,99811328.0,0.1863301431354281,568.0,0.0,0.0094118639980708,110309376.0,0.1863301431354281,568.0,0.0,0.0007828212425703,9687040.0,0.0,21830.0,0.0423477598035064,0.0016896304637117,45809664.0,0.0,21829.0,0.0423477598035064,0.0017316347143345,102735872.0,0.1863301431354281,568.0,0.0,0.002572239335202,7131136.0,0.1863301431354281,748.0,0.0
0.0146315120828538,15302656.0,0.1874330596215637,57.0,0.0,0.0056182735004139,58748928.0,0.1874330596215637,569.0,0.0,0.0014292578326648,11051008.0,0.1874330596215637,568.0,0.0,0.0055561085829658,11112448.0,0.1874330596215637,569.0,0.0,0.0065333675311479,45056000.0,0.1874330596215637,568.0,0.0,0.0014985011869794,99729408.0,0.1874330596215637,568.0,0.0,0.0096010117539246,110223360.0,0.1874330596215637,568.0,0.0,0.0009318806834848,9510912.0,0.0,21830.0,0.0535523027490182,0.0016169429263417,45809664.0,0.0,21829.0,0.0535523027490182,0.001713282172373,102744064.0,0.1874330596215637,568.0,0.0,0.0024655162621635,6877184.0,0.1874330596215637,748.0,0.0
0.0131000882966952,15020032.0,0.1881644557343118,57.0,0.0,0.0054114388880124,58712064.0,0.1881644557343118,569.0,0.0,0.0015238095238095,11051008.0,0.1881644557343118,568.0,0.0,0.0063634565199089,11157504.0,0.1881644557343118,569.0,0.0,0.0066680942822506,44797952.0,0.1881644557343118,568.0,0.0,0.0013215932613284,99573760.0,0.1881644557343118,568.0,0.0,0.0091617243916803,111136768.0,0.1881644557343118,568.0,0.0,0.0009885409515762,9510912.0,0.0,21830.0,0.0427646490305254,0.0015775087607518,45809664.0,0.0,21829.0,0.0513175788366304,0.0017561481040482,102739968.0,0.1881644557343118,568.0,0.0,0.0021429064148406,7131136.0,0.1881644557343118,748.0,0.0
0.0145940379868674,15818752.0,0.1881885991924998,57.0,0.0,0.0053033546142502,58736640.0,0.1881885991924998,569.0,0.0,0.0013761335673179,11051008.0,0.1881885991924998,568.0,0.0,0.0064102878821692,11157504.0,0.1881885991924998,569.0,0.0,0.0067953936210951,44793856.0,0.1881885991924998,568.0,0.0,0.0011888031990859,99655680.0,0.1881885991924998,568.0,0.0,0.0089798433506552,110792704.0,0.1881885991924998,568.0,0.0,0.0009576965768325,9510912.0,0.0,21830.0,0.0513241634161363,0.0015593912757265,45813760.0,0.0,21829.0,0.0513241634161363,0.0017763599859171,102735872.0,0.1881885991924998,568.0,0.0,0.0023225367088162,6868992.0,0.1881885991924998,748.0,0.0
0.0146060072604305,15589376.0,0.1912511301203143,57.0,0.0,0.0052332678679711,58732544.0,0.1912511301203143,569.0,0.0,0.001298190032525,11051008.0,0.1912511301203143,568.0,0.0,0.0061884840261984,11059200.0,0.1912511301203143,569.0,0.0,0.006704181380341,44797952.0,0.1912511301203143,568.0,0.0,0.0011336310202664,100040704.0,0.1912511301203143,568.0,0.0,0.0104430478417618,111067136.0,0.1912511301203143,568.0,0.0,0.0009460141178209,9510912.0,0.0,21830.0,0.0521593991237221,0.0015678979267526,45813760.0,0.0,21829.0,0.0521593991237221,0.0018517906871316,103116800.0,0.1912511301203143,568.0,0.0,0.0023270665442201,6873088.0,0.1912511301203143,748.0,0.0
0.0128661720561279,15171584.0,0.1881580185250121,57.0,0.0,0.0044947358412555,58744832.0,0.1881580185250121,569.0,0.0,0.0010326951972197,10952704.0,0.1881580185250121,568.0,0.0,0.0053902822178309,11165696.0,0.1881580185250121,569.0,0.0,0.0063543533355948,44802048.0,0.1881580185250121,568.0,0.0,0.0011441037547033,99872768.0,0.1881580185250121,568.0,0.0,0.0096130631149861,110944256.0,0.1881580185250121,568.0,0.0,0.000783100620927,9510912.0,0.0,21830.0,0.0427631860284118,0.0015286400717341,46071808.0,0.0,21829.0,0.0427631860284118,0.0017169446442092,103120896.0,0.1881580185250121,568.0,0.0,0.0022990207472233,7131136.0,0.1881580185250121,748.0,0.0
0.0144881298474498,15245312.0,0.188249790358188,57.0,0.0,0.0050692069843579,58740736.0,0.188249790358188,569.0,0.0,0.001058410775817,10952704.0,0.188249790358188,568.0,0.0,0.006203553057725,11575296.0,0.188249790358188,569.0,0.0,0.0055447692424437,44797952.0,0.188249790358188,568.0,0.0,0.0013512507621049,99966976.0,0.188249790358188,568.0,0.0,0.0141979130400182,106864640.0,0.188249790358188,568.0,0.0,0.0008858963274818,9777152.0,0.0,21830.0,0.0513408519158694,0.0015695397570536,45813760.0,0.0,21829.0,0.0513408519158694,0.001822672352523,102858752.0,0.188249790358188,568.0,0.0,0.0021867905652392,6868992.0,0.188249790358188,748.0,0.0
